# LAMMPS data file written by Ovito 3.0.0-dev469
28422 atoms
1 atom types
-50.0 50.0 xlo xhi
-50.0 50.0 ylo yhi
-50.0 50.0 zlo zhi

Atoms  # atomic

6830 1 3.641205855 -45.54187212 -40.44286955
6831 1 3.45082104 -42.55354014 -41.01420626
6833 1 7.902907238 -38.89723603 -45.0604352
6834 1 1.415162756 -47.37002418 -38.41975508
6835 1 1.22477794 -44.3816922 -38.99109178
6836 1 10.31933515 -40.05741594 -46.51221297
6837 1 10.12895034 -37.06908397 -47.08354967
6838 1 12.54537825 -38.22926388 -48.53532744
6839 1 12.35499344 -35.24093191 -49.10666415
6840 1 14.77142135 -36.40111182 49.44155808
6841 1 14.58103654 -33.41277985 48.87022138
6842 1 0.9169905983 -43.93835208 -41.99134452
6843 1 0.7266057825 -40.95002011 -42.56268122
6846 1 -1.309052501 -45.76650414 -39.96823005
6847 1 -1.499437317 -42.77817217 -40.53956675
6849 1 7.404735081 -35.46556393 -48.63202464
6850 1 9.821162996 -36.62574385 49.91619759
6851 1 9.63077818 -33.63741187 49.34486089
6852 1 12.0472061 -34.79759179 47.89308312
6853 1 11.85682128 -31.80925981 47.32174641
6854 1 14.27324919 -32.96943973 45.86996864
6855 1 -1.807224659 -42.33483205 -43.53981949
6856 1 -1.997609474 -39.34650007 -44.11115619
6858 1 2.454476724 -35.69019595 -48.15738514
6859 1 -4.033267758 -44.1629841 -41.51670502
6860 1 -4.223652574 -41.17465213 -42.08804172
6862 1 4.680519824 -33.86204389 49.81950039
6863 1 -6.259310857 -45.99113616 -39.49359054
6864 1 -6.449695673 -43.00280419 -40.06492725
6866 1 6.906562923 -32.03389183 47.79638592
6867 1 9.322990838 -33.19407175 46.34460815
6868 1 9.132606022 -30.20573978 45.77327144
6869 1 11.54903394 -31.36591969 44.32149367
6870 1 13.77507704 -29.53776763 42.2983792
6871 1 -4.531439916 -40.73131201 -45.08829446
6872 1 -4.721824731 -37.74298003 -45.65963116
6873 1 -0.0793537169 -37.07500789 -49.1345234
6874 1 -0.2697385327 -34.08667592 -49.70586011
6875 1 -6.757483015 -42.55946407 -43.06517998
6876 1 -6.947867831 -39.57113209 -43.63651669
6877 1 2.146689382 -35.24685583 48.84236212
6878 1 1.956304567 -32.25852386 48.27102542
6879 1 -8.983526114 -44.38761613 -41.04206551
6880 1 -9.17391093 -41.39928415 -41.61340222
6881 1 4.372732482 -33.41870377 46.81924765
6882 1 4.182347666 -30.4303718 46.24791095
6883 1 6.598775581 -31.59055171 44.79613318
6884 1 6.408390765 -28.60221974 44.22479648
6885 1 8.824818681 -29.76239966 42.77301871
6886 1 -7.255655173 -39.12779197 -46.63676943
6887 1 -2.803568974 -35.47148786 49.31700163
6888 1 -9.481698272 -40.95594403 -44.61365495
6889 1 -0.5775258745 -33.6433358 47.29388716
6890 1 -11.70774137 -42.78409609 -42.59054048
6891 1 1.648517225 -31.81518374 45.27077268
6892 1 3.874560324 -29.98703168 43.24765821
6893 1 6.100603424 -28.15887962 41.22454374
6894 1 28.30220658 49.88951335 27.44363789
6895 1 28.11182177 -47.12215467 26.87230118
6896 1 25.57799132 -48.50696661 25.89516292
6897 1 25.38760651 -45.51863464 25.32382621
6898 1 22.85377607 -46.90344657 24.34668795
6899 1 28.41960911 -47.56549479 29.87255392
6900 1 25.69539385 -45.96197476 28.32407895
6901 1 22.97117859 -44.35845472 26.77560398
6902 1 20.24696334 -42.75493468 25.22712902
6903 1 23.08858112 -41.81346286 29.20452002
6904 1 20.36436586 -40.20994283 27.65604505
6905 1 17.64015061 -38.60642279 26.10757008
6906 1 14.91593535 -37.00290276 24.55909512
6907 1 15.03333787 -34.4579109 26.98801115
6908 1 12.30912262 -32.85439086 25.43953618
6909 1 -6.584406965 43.22710548 25.90828235
6910 1 -6.774791781 46.21543746 25.33694565
6911 1 -6.349601913 48.31708919 30.76611442
6912 1 -6.539986729 -48.69457883 30.19477771
6913 1 -10.68428559 47.20577693 37.2412594
6914 1 -6.232199387 -49.13791895 33.19503045
6915 1 -6.422584203 -46.14958697 32.62369375
6916 1 -10.56688306 49.75076879 39.67017543
6917 1 -10.75726788 -47.26089924 39.09883873
6918 1 -6.114796861 -46.59292709 35.62394649
6919 1 -6.305181677 -43.60459512 35.05260978
6920 1 -10.44948053 -47.70423936 42.09909147
6921 1 -5.997394335 -44.04793524 38.05286252
6922 1 -10.33207801 -45.1592475 44.5280075
6923 1 -5.879991809 -41.50294338 40.48177856
6924 1 -4.123558814 -49.85475875 28.74299995
6925 1 -4.313943629 -46.86642677 28.17166324
6926 1 -4.006156288 -47.30976689 31.17191598
6927 1 -4.196541103 -44.32143492 30.60057928
6928 1 -3.888753762 -44.76477504 33.60083201
6929 1 -4.079138577 -41.77644306 33.02949531
6930 1 -3.771351236 -42.21978318 36.02974805
6931 1 -12.55812111 -46.98739956 46.55112197
6932 1 -3.65394871 -39.67479133 38.45866408
6933 1 -12.44071858 -44.44240771 48.98003801
6934 1 -1.897515714 -48.02660669 26.71988547
6935 1 -2.08790053 -45.03827471 26.14854877
6936 1 -1.780113188 -45.48161483 29.14880151
6937 1 -1.970498004 -42.49328286 28.5774648
6938 1 -1.662710662 -42.93662298 31.57771754
6939 1 -1.853095478 -39.948291 31.00638084
6940 1 -1.545308136 -40.39163112 34.00663358
6941 1 -1.42790561 -37.84663927 36.43554961
6942 1 0.3285273851 -46.19845463 24.696771
6943 1 0.1381425693 -43.21012265 24.1254343
6944 1 0.4459299112 -43.65346277 27.12568703
6945 1 0.2555450954 -40.6651308 26.55435033
6946 1 0.5633324372 -41.10847092 29.55460307
6947 1 0.3729476214 -38.12013894 28.98326637
6948 1 0.6807349632 -38.56347906 31.9835191
6949 1 0.7981374892 -36.01848721 34.41243514
6950 1 2.554570485 -44.37030257 22.67365653
6951 1 2.671973011 -41.82531071 25.10257256
6952 1 2.481588195 -38.83697874 24.53123586
6953 1 2.789375537 -39.28031886 27.5314886
6954 1 2.906778063 -36.735327 29.96040463
6955 1 4.89801611 -39.99715866 23.07945809
6956 1 5.015418636 -37.4521668 25.50837412
6957 1 5.132821162 -34.90717495 27.93729016
6958 1 7.358864261 -33.07902289 25.91417569
6959 1 30.79161679 43.19600961 24.13428078
6960 1 30.90901931 45.74100146 26.56319682
6961 1 30.7186345 48.72933344 25.99186012
6962 1 -6.467004439 45.77209734 28.33719838
6963 1 -6.657389255 48.76042931 27.76586168
6964 1 -4.24096134 47.6002494 26.31408391
6965 1 -4.431346155 -49.41141863 25.74274721
6966 1 -2.01491824 49.42840146 24.29096944
6967 1 -2.205303056 -47.58326657 23.71963273
6968 1 -8.693047538 43.94394528 30.36031286
6969 1 -8.883432354 46.93227726 29.78897615
6970 1 16.57372517 -47.13946823 -36.84342086
6971 1 11.31567947 -46.92076013 -39.36903409
6972 1 11.12529465 -43.93242816 -39.94037079
6973 1 8.591464212 -45.3172401 -40.91750906
6974 1 8.401079396 -42.32890812 -41.48884576
6975 1 5.867248955 -43.71372006 -42.46598403
6976 1 5.676864139 -40.72538808 -43.03732073
6977 1 3.143033698 -42.11020002 -44.01445899
6978 1 2.952648882 -39.12186805 -44.5857957
6980 1 0.2284336249 -37.51834801 -46.13427066
6981 1 -2.305396816 -38.90315995 -47.11140893
6982 1 -2.495781632 -35.91482798 -47.68274563
6983 1 -5.029612073 -37.29963991 -48.6598839
6984 1 14.03989473 -48.52428017 -37.82055912
6985 1 13.84950991 -45.53594819 -38.39189582
6986 1 -8.810450064 41.39895343 27.93139682
6987 1 -8.575645012 46.48893714 32.78922889
6988 1 -8.766029828 49.47726911 32.21789219
6989 1 -8.458242486 49.03392899 35.21814493
6990 1 -8.648627302 -47.97773903 34.64680822
6991 1 -8.34083996 -48.42107915 37.64706096
6992 1 -8.531224776 -45.43274718 37.07572426
6993 1 -8.223437434 -45.8760873 40.07597699
6994 1 -8.106034908 -43.33109544 42.50489303
6995 1 11.62346681 -47.36410025 -36.36878135
6996 1 16.26593783 -46.69612811 -39.84367359
6997 1 16.07555301 -43.70779613 -40.4150103
6998 1 18.49198092 -44.86797605 -41.86678807
6999 1 28.18480406 47.3445215 25.01472185
7000 1 27.99441924 -49.66714653 24.44338515
7001 1 13.65912509 -42.54761622 -38.96323253
7002 1 13.46874028 -39.55928424 -39.53456923
7003 1 10.93490984 -40.94409618 -40.5117075
7004 1 10.74452502 -37.95576421 -41.0830442
7005 1 13.16095294 -39.11594412 -42.53482197
7006 1 8.21069458 -39.34057615 -42.06018246
7007 1 8.020309764 -36.35224417 -42.63151917
7008 1 10.43673768 -37.51242409 -44.08329694
7009 1 10.24635286 -34.52409211 -44.65463364
7010 1 12.66278078 -35.68427203 -46.10641141
7011 1 1.034393124 -41.39336023 -39.56242849
7012 1 0.8440083085 -38.40502825 -40.13376519
7013 1 5.486479323 -37.73705611 -43.60865743
7014 1 5.296094507 -34.74872413 -44.17999413
7015 1 7.712522423 -35.90890405 -45.6317719
7016 1 7.522137607 -32.92057207 -46.20310861
7017 1 9.938565522 -34.08075199 -47.65488638
7018 1 9.748180706 -31.09242002 -48.22622308
7019 1 12.16460862 -32.25259993 -49.67800085
7020 1 -1.689822133 -39.78984019 -41.11090345
7021 1 -1.880206948 -36.80150822 -41.68224016
7022 1 2.762264066 -36.13353607 -45.1571324
7023 1 2.57187925 -33.1452041 -45.7284691
7024 1 4.988307166 -34.30538401 -47.18024687
7025 1 4.79792235 -31.31705204 -47.75158358
7026 1 7.214350265 -32.47723195 -49.20336135
7027 1 7.023965449 -29.48889998 -49.77469805
7028 1 9.440393364 -30.6490799 48.77352418
7029 1 -4.41403739 -38.18632015 -42.65937842
7030 1 -4.604422205 -35.19798818 -43.23071513
7031 1 0.0380488091 -34.53001604 -46.70560737
7032 1 -0.1523360067 -31.54168406 -47.27694407
7033 1 -6.640080489 -40.01447221 -40.63626395
7034 1 -6.830465305 -37.02614024 -41.20760065
7035 1 2.264091909 -32.70186398 -48.72872184
7036 1 2.073707093 -29.713532 -49.30005854
7037 1 4.490135008 -30.87371192 49.24816369
7038 1 4.299750192 -27.88537994 48.67682698
7039 1 6.716178107 -29.04555986 47.22504921
7040 1 -9.364295746 -38.41095218 -42.18473892
7041 1 -9.07381717 49.92060923 29.21763945
7042 1 -8.956414644 -47.53439891 31.64655548
7043 1 -6.847774071 -48.25123871 27.19452498
7044 1 -6.730371545 -45.70624685 29.62344101
7045 1 -4.621730971 -46.42308665 25.1714105
7046 1 -4.504328445 -43.8780948 27.60032654
7047 1 -2.278285346 -42.04994274 25.57721207
7048 1 11.43308199 -44.37576828 -36.94011805
7049 1 11.24269718 -41.3874363 -37.51145476
7050 1 8.708866738 -42.77224824 -38.48859302
7051 1 8.518481922 -39.78391627 -39.05992973
7052 1 5.984651481 -41.1687282 -40.03706799
7053 1 5.794266665 -38.18039623 -40.60840469
7054 1 3.260436224 -39.56520817 -41.58554296
7055 1 3.070051408 -36.57687619 -42.15687966
7056 1 0.5362209667 -37.96168813 -43.13401793
7057 1 0.3458361509 -34.97335616 -43.70535463
7058 1 -2.18799429 -36.3581681 -44.6824929
7059 1 -2.378379106 -33.36983612 -45.2538296
7060 1 11.05231236 -38.39910433 -38.08279146
7061 1 8.328097106 -36.79558429 -39.63126643
7062 1 5.603881849 -35.19206425 -41.1797414
7063 1 7.829924949 -33.36391219 -43.20285587
7064 1 2.879666592 -33.58854422 -42.72821637
7065 1 2.689281776 -30.60021224 -43.29955307
7066 1 5.105709692 -31.76039216 -44.75133084
7067 1 0.1554513351 -31.98502418 -44.27669133
7068 1 2.381494435 -30.15687212 -46.29980581
7069 1 4.607537534 -28.32872006 -48.32292028
7070 1 0.6536234927 -35.41669628 -40.70510189
7071 1 0.4632386769 -32.4283643 -41.2764386
7072 1 -2.070591764 -33.81317624 -42.25357686
7073 1 0.2728538612 -29.44003233 -41.8477753
7089 1 43.09339079 -33.95765592 -39.96061198
7140 1 43.31175257 -31.70346618 -42.00113807
7141 1 44.50088523 -30.79019955 -39.34695127
7143 1 49.92994308 -33.83909379 -36.06195891
7152 1 47.13553224 -35.42149457 48.2285511
7156 1 40.16050008 -34.68739855 -39.56258207
7157 1 41.34963275 -33.77413192 -36.90839527
7173 1 40.37886186 -32.4332088 -41.60310816
7176 1 41.60601442 -40.2319602 45.35873349
7184 1 44.42100332 -33.89704744 46.58605492
7185 1 45.61013598 -32.98378081 49.24024172
7188 1 37.44597116 -33.16295143 -41.20507825
7189 1 38.63510382 -32.2496848 -38.55089145
7200 1 44.08473972 -30.54606706 -49.74806766
7204 1 40.59722364 -30.17901905 -43.64363424
7205 1 41.78635631 -29.26575242 -40.98944744
7216 1 48.54302669 -32.25403819 48.84221181
7220 1 41.56799453 -31.51994217 -38.94892136
7221 1 42.75712719 -30.60667554 -36.29473456
7222 1 46.99705237 -34.56883642 -35.663929
7223 1 48.18618504 -33.65556979 -33.0097422
7224 1 40.19851997 -43.39941658 44.74507278
7226 1 -48.94336433 -49.49720507 -48.68494251
7232 1 45.82849776 -30.72959107 47.19971563
7233 1 47.01763043 -29.81632444 49.85390243
7236 1 38.8534656 -29.99549505 -40.59141753
7238 1 -49.09928604 -35.18001691 -31.36724602
7246 1 44.06416167 -35.29857904 -35.26589909
7266 1 46.24464327 -30.97372355 -42.39916797
7287 1 42.34098168 -30.36254306 -46.69585095
7288 1 43.53011435 -29.44927643 -44.04166415
7298 1 47.21541416 -32.31464667 -37.70445509
7301 1 -48.74244439 -33.77848531 -49.51529201
7305 1 44.28252345 -33.04438929 -37.30642518
7306 1 45.47165612 -32.13112266 -34.65223838
7307 1 45.72803779 -38.58895095 47.61489038
7315 1 43.01350887 -37.06450382 45.97239421
7316 1 44.20264154 -36.15123719 48.62658101
7318 1 37.22760937 -35.41714118 -39.16455216
7323 1 39.76179641 -47.90779608 48.82612495
7324 1 40.95092908 -46.99452945 -48.51968825
7325 1 45.19085426 49.04330968 -47.88888269
7326 1 46.37998692 49.95657631 -45.23469589
7329 1 41.70333818 49.41035769 -41.78444927
7332 1 49.39589576 -27.98979118 -44.83772397
7335 1 44.71924701 -28.5360098 -41.38747735
7336 1 45.90837968 -27.62274317 -38.73329055
7337 1 -49.85169514 -31.58490404 -38.102485
7338 1 -48.66256247 -30.67163741 -35.4482982
7339 1 41.50555445 -48.09132008 45.77390824
7340 1 42.69468712 -47.17805345 48.42809504
7341 1 46.9346123 48.85978567 49.0589006
7342 1 48.12374496 49.7730523 -48.2869126
7345 1 39.95958014 49.59388169 -38.73223257
7347 1 49.95052114 -29.08658181 49.45587252
7348 1 -48.8603462 -28.17331518 -47.88994068
7351 1 42.97548897 -28.35248579 -38.33526064
7352 1 48.40454682 -31.40138004 -35.05026829
7353 1 49.59367949 -30.48811341 -32.39608149
7354 1 37.04726749 -46.38334895 47.18362878
7355 1 38.23640015 -45.47008232 49.83781558
7356 1 47.90538318 47.51886256 -46.24638651
7357 1 49.09451585 48.43212919 -43.59219972
7358 1 33.55975141 -46.01630095 -46.71193781
7360 1 44.4178671 47.88591056 -40.1419531
7362 1 45.49223417 -27.37861068 -49.13440695
7363 1 46.68136684 -26.46534405 -46.48022015
7366 1 42.00471809 -27.01156267 -43.02997353
7368 1 -45.94803355 -32.19608454 -33.80580202
7369 1 38.79102553 -46.56687296 44.13141207
7370 1 39.98015819 -45.65360633 46.78559887
7371 1 49.64914122 47.33533855 -49.29860322
7372 1 -49.16172611 48.24860518 -46.64441642
7375 1 42.67410906 48.06943457 -37.08973639
7377 1 47.23599221 -27.56213469 47.81337634
7378 1 48.42512488 -26.64886806 -49.53243686
7381 1 -48.88092425 -32.92582716 -33.40777211
7382 1 -47.69179159 -32.01256053 -30.75358531
7383 1 46.06430139 -41.93993133 43.94901296
7384 1 47.25343405 -41.0266647 46.60319976
7391 1 48.87929028 -35.60501857 45.17633439
7392 1 -49.93157705 -34.69175194 47.83052119
7393 1 -45.69165187 -38.65391282 48.46132674
7395 1 38.41674204 -34.50387455 -36.51036536
7396 1 39.6058747 -33.59060792 -33.85617856
7397 1 43.84579989 -37.55276879 -33.22537301
7398 1 45.03493255 -36.63950216 -30.57118621
7399 1 43.34977246 -40.41548421 42.30651678
7400 1 44.53890513 -39.50221758 44.96070358
7404 1 34.07635689 -38.40107355 -36.72599616
7407 1 47.35389402 -33.16730482 46.18802501
7410 1 35.70221312 -32.97942742 -38.15286154
7411 1 36.89134578 -32.06616079 -35.49867474
7413 1 47.74946148 -38.16394928 -28.92869003
7414 1 44.65680694 -45.10738771 43.33535225
7416 1 -49.91413521 -48.15628195 46.6203446
7422 1 -49.71321527 -32.43756219 45.7899951
7423 1 -48.52408261 -31.52429556 48.4441819
7424 1 -44.28415742 -35.48645644 49.07498746
7426 1 39.82423649 -31.33641817 -35.89670465
7427 1 45.25329433 -34.38531241 -32.61171229
7428 1 46.442427 -33.47204578 -29.95752549
7429 1 41.94227802 -43.58294058 41.69285607
7430 1 43.13141068 -42.66967395 44.34704287
7431 1 -47.19960629 -49.68072908 48.26284078
7437 1 48.76138847 -29.99984844 46.80168572
7440 1 47.96782326 -35.90975954 -30.96921612
7441 1 49.15695592 -34.99649291 -28.31502932
7450 1 39.96271635 -32.18907632 47.99577545
7454 1 36.47520027 -31.82202831 -45.89979113
7455 1 37.66433294 -30.90876168 -43.24560433
7466 1 41.3702108 -29.02161994 48.60943616
7467 1 42.55934347 -28.10835331 -48.73637704
7470 1 37.88269472 -28.65457193 -45.28613042
7471 1 39.07182739 -27.7413053 -42.63194362
7474 1 38.8914855 -38.70751308 43.71623732
7475 1 40.08061816 -37.79424645 46.37042411
7482 1 41.70647439 -32.37260032 44.94355874
7483 1 42.89560706 -31.45933369 47.59774554
7486 1 34.73144223 -31.6385043 -42.84757442
7487 1 35.9205749 -30.72523767 -40.19338762
7490 1 37.48399105 -41.87496946 43.1025766
7492 1 -46.22883541 48.97834781 -47.04244633
7498 1 43.11396884 -29.20514394 45.55721945
7499 1 44.30310151 -28.29187731 48.21140625
7502 1 36.13893668 -28.47104793 -42.23391371
7505 1 41.8243762 -37.97777045 43.31820741
7506 1 -43.07758292 -48.03771982 -49.48100233
7508 1 30.1726953 -37.78989306 -41.02267914
7509 1 31.36182796 -36.87662643 -38.36849234
7512 1 44.6393651 -31.6428577 44.54552883
7515 1 32.98768419 -31.4549803 -39.79535772
7518 1 39.22774909 -42.05849346 40.05035989
7519 1 40.41688176 -41.14522683 42.70454669
7520 1 -44.48507737 48.7948238 49.90533696
7528 1 -49.31764782 -37.43420666 -29.32671994
7529 1 -48.12851515 -36.52094003 -26.67253314
7530 1 34.33273856 -44.85890183 45.5411326
7532 1 -49.38008789 45.99441543 -44.60389034
7533 1 -48.19095523 46.90768206 -41.94970354
7534 1 30.84522248 -44.49185382 -48.35443398
7536 1 47.13239602 46.36146344 -38.49945692
7537 1 48.32152869 47.27473007 -35.84527012
7538 1 42.77770525 -25.85416356 49.22309688
7539 1 43.96683791 -24.94089693 -48.12271632
7543 1 -43.23350463 -33.72053166 -32.16330584
7544 1 36.0764966 -45.04242584 42.48891589
7545 1 37.26562927 -44.12915921 45.14310269
7546 1 -47.63632985 45.81089143 -47.65610705
7547 1 -46.44719719 46.72415806 -45.00192025
7550 1 45.38863798 46.54498745 -35.44724021
7552 1 45.71059595 -25.12442093 48.82506697
7555 1 -46.16639533 -34.45027428 -31.76527593
7556 1 -44.97726267 -33.53700765 -29.11108913
7557 1 43.24931249 -48.27484409 42.72169154
7558 1 44.43844516 -47.36157746 45.37587834
7559 1 48.67837034 48.67626167 46.00668389
7560 1 49.867503 49.5895283 48.66087069
7565 1 -48.30572082 -29.27010581 46.40365581
7566 1 -47.11658816 -28.35683918 49.05784261
7567 1 -42.87666298 -32.31900006 49.68864817
7568 1 -41.68753031 -31.40573343 -47.65716503
7569 1 46.66078878 -31.21785603 -31.99805158
7570 1 40.53478357 -46.75039696 41.07919536
7571 1 41.72391623 -45.83713033 43.73338216
7572 1 -48.60710074 47.15181455 47.64918007
7573 1 -47.41796807 48.06508118 -49.69663313
7576 1 40.93035102 48.25295857 -34.03751968
7578 1 -49.83111708 -26.83239206 47.41534644
7579 1 -40.16213405 -33.84344718 -48.66885565
7581 1 49.37531771 -32.74230316 -30.3555554
7582 1 -49.43554963 -31.82903653 -27.7013686
7583 1 37.82025464 -45.22594984 39.43669918
7584 1 39.00938731 -44.31268321 42.09088598
7585 1 -45.89257181 45.62736742 49.29167625
7586 1 -44.70343915 46.54063405 -48.05413696
7589 1 43.64487994 46.72851145 -32.3950235
7591 1 -37.44760513 -35.36789431 -47.02635948
7593 1 -47.91015337 -34.26675028 -28.71305923
7594 1 -46.72102071 -33.35348365 -26.05887243
7595 1 48.77883031 -43.46437845 45.59150914
7599 1 -48.4061808 -37.12946569 46.81883056
7600 1 -47.21704813 -36.21619906 49.47301736
7601 1 41.13127096 -36.02832167 -34.86786918
7602 1 42.32040363 -35.11505504 -32.21368238
7603 1 47.37133586 -46.63183483 44.97784843
7607 1 -46.99868635 -33.96200932 47.43249128
7608 1 -45.80955368 -33.04874269 -49.91332192
7609 1 42.53876541 -32.86086529 -34.25420847
7610 1 43.72789808 -31.94759866 -31.60002167
7611 1 -49.81367524 -40.29692207 46.20516985
7614 1 40.91290918 -38.28251142 -32.8273431
7620 1 36.25683849 -34.07621806 -43.85926505
7623 1 40.29897995 -35.5400567 44.32989803
7624 1 41.48811261 -34.62679007 46.98408483
7627 1 33.32394778 -34.80596068 -43.46123514
7628 1 34.51308045 -33.89269405 -40.80704834
7635 1 38.01803837 -47.72427207 -48.12165834
7637 1 46.46300506 -28.7195338 -44.43969406
7638 1 47.65213772 -27.80626717 -41.78550726
7639 1 43.44709622 49.22683368 -44.83666598
7640 1 44.63622888 -49.85989969 -42.18247918
7642 1 -46.91880443 -30.85516142 -38.50051491
7643 1 35.30350945 -46.19982495 -49.76415452
7645 1 43.74847613 -27.19508668 -46.08219024
7646 1 44.9376088 -26.28182005 -43.42800344
7647 1 46.16162514 47.70238656 -43.19416981
7648 1 47.35075781 48.61565319 -40.53998301
7651 1 40.73256729 -49.2487192 -46.47916216
7652 1 41.92169996 -48.33545257 -43.82497536
